Date,Adj Close,Close,High,Low,Open,Volume
1999-10-11,84.47114562988281,133.65625,134.125,133.3125,133.59375,4282000
1999-10-12,83.16766357421875,131.59375,133.3125,131.1875,133.125,8686100
1999-10-13,81.0148696899414,128.1875,131.3125,128.1875,130.6875,10469300
1999-10-14,80.99512481689453,128.15625,129.1875,126.75,128.484375,10562200
1999-10-15,78.92134857177734,124.875,126.75,124.5,126.0,14238700
1999-10-18,79.49410247802734,125.78125,125.9375,123.4375,124.9375,9758800
1999-10-19,80.26432800292969,127.0,128.25,125.9375,127.1875,14392900
1999-10-20,81.05435180664062,128.25,129.46875,127.125,127.75,9759400
1999-10-21,81.52836608886719,129.0,129.0,126.625,127.21875,9105400
1999-10-22,82.2196044921875,130.09375,131.21875,129.5625,129.75,8309600
1999-10-25,81.80486297607422,129.4375,130.46875,128.75,129.3125,8114300
1999-10-26,80.77786254882812,127.8125,130.6875,127.8125,130.1875,6256300
1999-10-27,82.23942565917969,130.125,130.3125,128.25,128.375,5433300
1999-10-28,85.04389190673828,134.5625,134.859375,132.1875,132.4375,10509700
1999-10-29,86.58438110351562,137.0,137.6875,135.71875,135.84375,10988600
1999-11-01,85.6758804321289,135.5625,137.0,135.5625,136.5,4006500
1999-11-02,85.06363677978516,134.59375,137.25,134.59375,135.96875,6516900
1999-11-03,85.63642120361328,135.5,136.375,135.125,136.0,7222300
1999-11-04,86.28815460205078,136.53125,137.359375,135.765625,136.75,7907500
1999-11-05,87.13740539550781,137.875,139.109375,136.78125,138.625,7431500
1999-11-08,87.21639251708984,138.0,138.375,136.75,137.0,4649200
1999-11-09,86.39673614501953,136.703125,138.6875,136.28125,138.5,4533700
1999-11-10,87.03863525390625,137.71875,138.390625,136.078125,136.25,6405600
1999-11-11,87.53239440917969,138.5,138.5,137.46875,138.1875,4794100
1999-11-12,88.32241821289062,139.75,139.984375,137.125,139.25,11802900
1999-11-15,88.5297622680664,140.078125,140.25,139.40625,139.84375,2187500
1999-11-16,89.27043151855469,141.25,143.0,140.09375,140.5625,7544800
1999-11-17,89.50738525390625,141.625,142.9375,141.3125,142.25,9459000
1999-11-18,90.13935852050781,142.625,143.0,141.625,142.4375,4491000
1999-11-19,90.06041717529297,142.5,142.96875,142.0,142.40625,4832100
1999-11-22,90.0406494140625,142.46875,143.0,141.5,142.4375,4155400
1999-11-23,89.2506332397461,141.21875,142.84375,140.375,142.84375,5918000
1999-11-24,89.72467041015625,141.96875,142.4375,140.0,140.75,4459700
1999-11-26,89.38888549804688,141.4375,142.875,141.25,142.46875,1693900
1999-11-29,89.07291412353516,140.9375,141.921875,140.4375,140.875,7348600
1999-11-30,88.02609252929688,139.28125,142.3125,139.0,140.75,7682000
1999-12-01,88.73715209960938,140.40625,140.5,139.0,139.3125,6980200
1999-12-02,89.27043151855469,141.25,141.375,140.375,140.625,6698300
1999-12-03,90.90962982177734,143.84375,145.34375,143.03125,143.03125,10045400
1999-12-06,90.2381362915039,142.78125,143.71875,142.25,143.53125,3138900
1999-12-07,89.50738525390625,141.625,143.3125,141.375,143.28125,10714200
1999-12-08,88.93468475341797,140.71875,142.0625,140.5,141.34375,4611400
1999-12-09,89.369140625,141.40625,142.21875,139.375,141.8125,6474700
1999-12-10,89.66539001464844,141.875,142.8125,140.875,142.28125,5127300
1999-12-13,89.82340240478516,142.125,142.71875,141.28125,141.4375,4210800
1999-12-14,88.95439910888672,140.75,142.484375,140.625,141.625,5739000
1999-12-15,89.42845153808594,141.5,142.203125,140.03125,140.375,6879100
1999-12-16,89.82340240478516,142.125,142.65625,141.15625,142.1875,5854900
1999-12-17,90.40023803710938,142.6875,143.3125,142.0625,143.0,4775400
1999-12-20,89.74686431884766,141.65625,143.1875,141.09375,142.5625,4608700
1999-12-21,91.11299896240234,143.8125,144.0625,141.34375,141.59375,7981300
1999-12-22,91.35060119628906,144.1875,144.1875,142.96875,143.625,5377500
1999-12-23,92.8058090209961,146.484375,146.484375,145.0,145.015625,5721700
1999-12-27,92.67707824707031,146.28125,146.78125,145.0625,146.5,2691000
1999-12-28,92.6176986694336,146.1875,146.5,145.484375,145.875,4084500
1999-12-29,93.01368713378906,146.8125,146.8125,145.3125,146.3125,3001000
1999-12-30,92.90476989746094,146.640625,147.5625,146.1875,147.125,3641300
1999-12-31,93.05323791503906,146.875,147.5,146.25,146.84375,3172700
2000-01-03,92.14253997802734,145.4375,148.25,143.875,148.25,8164300
2000-01-04,88.53919219970703,139.75,144.0625,139.640625,143.53125,8089800
2000-01-05,88.69757080078125,140.0,141.53125,137.25,139.9375,12177900
2000-01-06,87.27208709716797,137.75,141.5,137.75,139.625,6227200
2000-01-07,92.34049224853516,145.75,145.75,140.0625,140.3125,8066500
2000-01-10,92.65728759765625,146.25,146.90625,145.03125,146.25,5741700
2000-01-11,91.54856872558594,144.5,146.09375,143.5,145.8125,7503700
2000-01-12,90.6378402709961,143.0625,144.59375,142.875,144.59375,6907700
2000-01-13,91.86536407470703,145.0,145.75,143.28125,144.46875,5158300
2000-01-14,93.11268615722656,146.96875,147.46875,145.96875,146.53125,7437300
2000-01-18,92.38013458251953,145.8125,146.625,145.1875,145.34375,6488500
2000-01-19,93.13245391845703,147.0,147.0,145.0,145.3125,6157900
2000-01-20,91.70695495605469,144.75,146.96875,143.8125,146.96875,5800100
2000-01-21,91.50900268554688,144.4375,145.5,144.0625,145.5,6244800
2000-01-24,88.91532897949219,140.34375,145.84375,139.40625,145.65625,7896900
2000-01-25,89.92511749267578,141.9375,141.9375,139.0,140.515625,9942500
2000-01-26,89.21234893798828,140.8125,141.546875,140.09375,141.0,5158100
2000-01-27,88.85601806640625,140.25,142.21875,138.125,141.84375,10922700
2000-01-28,86.08419799804688,135.875,140.0625,135.53125,139.4375,11916200
2000-01-31,88.4203872680664,139.5625,139.671875,135.0,135.8125,10768700
2000-02-01,89.2915267944336,140.9375,141.6875,138.53125,139.75,8419900
2000-02-02,89.37073516845703,141.0625,142.25,140.375,141.28125,6205900
2000-02-03,90.7170639038086,143.1875,143.25,140.0,140.875,7997500
2000-02-04,90.34088897705078,142.59375,144.0,142.125,143.1875,4925400
2000-02-07,90.20225524902344,142.375,142.78125,141.4375,142.5625,5845800
2000-02-08,91.4297866821289,144.3125,144.5625,143.625,143.96875,4936400
2000-02-09,89.50933837890625,141.28125,144.46875,141.265625,144.46875,8511500
2000-02-10,89.68746948242188,141.5625,142.5625,140.875,141.625,6690600
2000-02-11,87.86605072021484,138.6875,141.9375,138.03125,141.84375,9849800
2000-02-14,88.38080596923828,139.5,139.78125,138.3125,139.78125,8528800
2000-02-15,89.38060760498047,141.078125,141.21875,137.796875,139.25,11078300
2000-02-16,88.06400299072266,139.0,140.9375,138.796875,140.375,8845400
2000-02-17,87.60863494873047,138.28125,140.4375,138.21875,140.4375,7584200
2000-02-18,85.7278060913086,135.3125,138.875,134.625,138.875,9409200
2000-02-22,85.5100326538086,134.96875,136.34375,133.53125,135.1875,16415400
2000-02-23,86.51970672607422,136.5625,137.46875,134.5,135.625,12119000
2000-02-24,84.77743530273438,133.8125,137.03125,133.09375,136.6875,17375000
2000-02-25,84.47056579589844,133.328125,136.71875,133.125,135.1875,10559900
2000-02-28,86.24253845214844,136.125,136.6875,132.71875,133.375,13397800
2000-02-29,87.07410430908203,137.4375,137.4375,135.75,136.0625,8242500
2000-03-01,87.7076187133789,138.4375,139.0,137.21875,137.625,6868000
2000-03-02,87.76705932617188,138.53125,139.125,137.34375,138.6875,7600200
2000-03-03,89.41030883789062,141.125,141.71875,139.71875,140.4375,12770300
2000-03-06,88.53919219970703,139.75,141.34375,138.75,140.8125,11967100
2000-03-07,86.8265609741211,137.046875,140.15625,135.21875,140.0,20062000
2000-03-08,86.71773529052734,136.875,137.84375,135.03125,136.46875,11808500
2000-03-09,89.25196075439453,140.875,140.875,136.125,137.25,5500900
2000-03-10,88.77678680419922,140.125,142.0,139.53125,140.1875,7924600
2000-03-13,87.80663299560547,138.59375,140.46875,135.6875,136.6875,10540500
2000-03-14,86.55931091308594,136.625,140.09375,136.15625,139.28125,8263900
2000-03-15,88.5788345336914,139.8125,140.4375,136.0625,136.875,10300800
2000-03-16,92.7166748046875,146.34375,146.84375,140.875,141.625,25601400
2000-03-17,93.32946014404297,146.9375,148.0,145.4375,145.8125,10272900
2000-03-20,92.85306549072266,146.1875,147.34375,144.78125,146.875,12502300
2000-03-21,94.75855255126953,149.1875,149.75,144.5,145.53125,13612600
2000-03-22,95.33419036865234,150.09375,150.84375,148.6875,149.5625,8260000
2000-03-23,96.96179962158203,152.65625,153.46875,149.15625,149.15625,11654500
2000-03-24,97.53748321533203,153.5625,155.75,151.71875,152.875,11462900
2000-03-27,96.5052719116211,151.9375,153.78125,151.8125,153.375,8798600
2000-03-28,95.9494857788086,151.0625,152.984375,150.59375,151.25,6334400
2000-03-29,96.04878234863281,151.21875,152.484375,149.65625,151.5625,6747500
2000-03-30,94.44098663330078,148.6875,151.921875,147.125,150.15625,9491900
2000-03-31,95.5127944946289,150.375,152.3125,148.4375,149.625,9249100
2000-04-03,96.068603515625,151.25,151.25,148.6875,150.125,8508200
2000-04-04,95.35404968261719,150.125,153.0,141.390625,151.75,19585500
2000-04-05,94.75855255126953,149.1875,150.8125,147.625,147.875,8387200
2000-04-06,95.58228302001953,150.484375,151.6875,149.0,150.25,6378500
2000-04-07,96.18772888183594,151.4375,152.125,150.5,151.5625,6023600
2000-04-10,95.81056213378906,150.84375,153.109375,150.3125,151.75,9624200
2000-04-11,95.5326919555664,150.40625,151.625,148.375,150.0,9006400
2000-04-12,92.91264343261719,146.28125,151.15625,146.15625,150.375,10779200
2000-04-13,91.62245178222656,144.25,148.15625,143.78125,147.46875,12225800
2000-04-14,86.38233947753906,136.0,142.8125,133.5,142.625,29604000
2000-04-17,89.39936828613281,140.75,140.75,134.6875,135.1875,23918200
2000-04-18,91.76143646240234,144.46875,144.46875,139.78125,140.5625,11069200
2000-04-19,90.90791320800781,143.125,145.125,142.53125,144.5,6553700
2000-04-20,91.34455871582031,143.8125,143.9375,142.375,143.5625,8537600
2000-04-24,90.35212707519531,142.25,143.3125,140.5,141.5,12893100
2000-04-25,94.10356140136719,148.15625,148.15625,144.4375,144.625,14102000
2000-04-26,93.04165649414062,146.484375,148.75,146.0,147.96875,7711100
2000-04-27,92.7340087890625,146.0,147.34375,143.0,143.0,15595300
2000-04-28,92.15834045410156,145.09375,147.859375,145.0625,147.0,8743400
2000-05-01,93.40885162353516,147.0625,148.484375,145.84375,146.5625,7328300
2000-05-02,91.54308319091797,144.125,147.125,144.125,145.5,9411900
2000-05-03,89.39936828613281,140.75,144.0,139.78125,144.0,12630700
2000-05-04,90.07425689697266,141.8125,142.359375,140.75,142.0,5963600
2000-05-05,91.16592407226562,143.53125,144.0,140.9375,141.0625,7862400
2000-05-08,90.48119354248047,142.453125,143.375,141.84375,142.75,5064100
2000-05-09,89.75660705566406,141.3125,143.40625,140.265625,143.0625,5620300
2000-05-10,87.7320556640625,138.125,140.96875,137.75,140.5,10293900
2000-05-11,89.73682403564453,141.28125,141.5,139.125,140.125,7091100
2000-05-12,90.70940399169922,142.8125,143.46875,141.625,141.8125,5960800
2000-05-15,92.2774658203125,145.28125,145.609375,142.0,142.75,4441300
2000-05-16,93.1706771850586,146.6875,147.71875,145.3125,146.5625,8192200
2000-05-17,92.19807434082031,145.15625,146.1875,144.46875,145.6875,5907200
2000-05-18,91.06668090820312,143.375,146.3125,143.375,145.625,4325600
2000-05-19,89.63756561279297,141.125,143.234375,140.40625,142.5625,6518400
2000-05-22,88.96269226074219,140.0625,141.46875,137.0,141.25,10839400
2000-05-23,87.65269470214844,138.0,140.8125,137.5625,140.4375,7979200
2000-05-24,89.081787109375,140.25,140.6875,136.5,138.0,11081500
2000-05-25,87.5534439086914,137.84375,141.8125,137.71875,140.6875,8278900
2000-05-26,87.65269470214844,138.0,139.6875,137.328125,138.8125,4814000
2000-05-30,90.51093292236328,142.5,142.9375,139.46875,140.0,5362700
2000-05-31,90.70940399169922,142.8125,144.0,142.09375,142.5625,6056500
2000-06-01,92.29728698730469,145.3125,145.4375,143.0,143.6875,8961600
2000-06-02,93.90508270263672,147.84375,149.09375,147.484375,148.9375,8962200
2000-06-05,93.44852447509766,147.125,148.21875,146.875,147.46875,6998100
2000-06-06,93.03173828125,146.46875,147.78125,145.90625,146.625,4858900
2000-06-07,93.67682647705078,147.484375,148.0,146.0,146.625,4919500
2000-06-08,93.30957794189453,146.90625,147.75,146.0625,147.5,5723100
2000-06-09,93.11116027832031,146.59375,147.96875,145.625,147.5,3085300
2000-06-12,92.01944732666016,144.875,146.96875,144.875,146.96875,3678900
2000-06-13,93.74626922607422,147.59375,147.75,144.625,144.8125,6558700
2000-06-14,93.90508270263672,147.84375,148.875,147.1875,148.25,6420500
2000-06-15,94.10356140136719,148.15625,148.75,146.84375,148.125,5881200
2000-06-16,93.33038330078125,146.59375,148.3125,145.875,148.3125,5567900
2000-06-19,94.5240249633789,148.46875,149.15625,146.25,146.46875,5106900
2000-06-20,94.18583679199219,147.9375,148.875,147.0,148.1875,6480000
2000-06-21,94.14606475830078,147.875,148.4375,146.890625,146.9375,3115000
2000-06-22,92.71360778808594,145.625,147.6875,145.0,147.5625,7490500
2000-06-23,91.91773986816406,144.375,146.125,143.875,145.8125,4863300
2000-06-26,93.10152435302734,146.234375,146.25,144.875,145.375,5201300
2000-06-27,92.4151840209961,145.15625,146.71875,145.015625,145.984375,4159500
2000-06-28,92.67377471923828,145.5625,146.984375,145.3125,145.625,5347700
2000-06-29,91.79838562011719,144.1875,145.75,143.515625,144.75,6345700
2000-06-30,92.4947280883789,145.28125,145.59375,143.890625,143.9375,7420200
2000-07-03,93.76805114746094,147.28125,147.4375,145.1875,145.4375,1436600
2000-07-05,92.07689666748047,144.625,146.65625,144.375,146.375,2748200
2000-07-06,92.79310607910156,145.75,146.46875,144.21875,144.9375,5963200
2000-07-07,94.2853775024414,148.09375,148.78125,146.25,146.6875,3034800
2000-07-10,94.12615966796875,147.84375,148.90625,147.53125,147.875,2816100
2000-07-11,94.32511138916016,148.15625,149.125,147.15625,147.46875,5431600
2000-07-12,94.94192504882812,149.125,150.125,148.6875,149.28125,5883000
2000-07-13,95.35968780517578,149.78125,150.375,149.1875,149.984375,5356000
2000-07-14,96.29480743408203,151.25,151.25,149.671875,150.4375,5341900
2000-07-17,96.13563537597656,151.0,151.984375,150.6875,150.984375,4208300
2000-07-18,95.34977722167969,149.765625,150.625,149.34375,150.625,4262100
2000-07-19,94.58377075195312,148.5625,149.90625,148.25,149.46875,8506800
2000-07-20,95.8968505859375,150.625,150.625,148.8125,149.0,4538900
2000-07-21,94.02667999267578,147.6875,149.75,147.6875,149.75,5656900
2000-07-24,93.48950958251953,146.84375,148.859375,146.5625,148.125,5628500
2000-07-25,93.7879867553711,147.3125,147.84375,146.78125,147.75,4757100
2000-07-26,92.87272644042969,145.875,147.15625,145.640625,146.96875,12062500
2000-07-27,92.55441284179688,145.375,146.625,144.6875,145.9375,7652600
2000-07-28,90.46533203125,142.09375,145.90625,141.515625,145.71875,6229500
2000-07-31,91.04234313964844,143.0,144.125,142.0625,142.9375,5265500
2000-08-01,91.59942626953125,143.875,144.71875,143.125,143.625,3946600
2000-08-02,92.05697631835938,144.59375,145.40625,143.625,143.875,7439800
2000-08-03,92.69369506835938,145.59375,145.8125,142.625,142.875,4607100
2000-08-04,93.19110107421875,146.375,146.71875,145.40625,146.3125,3686600
2000-08-07,94.30522155761719,148.125,148.4375,146.375,146.71875,4159800
2000-08-08,94.66334533691406,148.6875,148.8125,147.5,147.5,3658700
2000-08-09,93.86754608154297,147.4375,149.21875,147.375,149.140625,5383800
2000-08-10,93.40995025634766,146.71875,147.859375,146.28125,147.53125,4193400
2000-08-11,93.84760284423828,147.40625,148.0,145.5625,146.625,5089400
2000-08-14,95.04139709472656,149.28125,149.5625,147.0625,147.78125,2966700
2000-08-15,94.9618148803711,149.15625,149.8125,148.5625,149.34375,5564600
2000-08-16,94.62356567382812,148.625,149.9375,147.84375,149.3125,5191600
2000-08-17,95.61832427978516,150.1875,150.4375,148.34375,148.6875,5652200
2000-08-18,95.30004119873047,149.6875,150.375,149.21875,150.375,4626400
2000-08-21,95.81731414794922,150.5,150.71875,149.40625,150.03125,2380600
2000-08-22,95.65814971923828,150.25,151.3125,150.09375,150.5625,3075300
2000-08-23,96.03611755371094,150.84375,151.28125,149.28125,149.8125,5483200
2000-08-24,96.3345718383789,151.3125,151.5,150.5,151.15625,4529000
2000-08-25,96.29480743408203,151.25,151.625,150.9375,151.15625,2822200
2000-08-28,96.62308502197266,151.765625,152.90625,151.25,151.25,5518700
2000-08-29,96.6429672241211,151.796875,151.875,150.90625,151.4375,3561900
2000-08-30,95.7177963256836,150.34375,151.5,150.34375,151.3125,3964800
2000-08-31,96.99112701416016,152.34375,153.09375,150.90625,151.0625,4863100
2000-09-01,97.09061431884766,152.5,153.59375,152.0,153.25,3191200
2000-09-05,96.31468963623047,151.28125,152.203125,150.8125,151.875,3470800
2000-09-06,95.22042083740234,149.5625,151.953125,149.53125,151.1875,4322200
2000-09-07,96.03611755371094,150.84375,151.078125,149.828125,150.25,4265500
2000-09-08,95.37957000732422,149.8125,150.5,149.328125,150.28125,3518200
2000-09-11,95.24037170410156,149.59375,151.1875,148.6875,149.75,3937500
2000-09-12,94.54395294189453,148.5,150.25,148.4375,149.75,4769100
2000-09-13,94.79263305664062,148.890625,149.34375,147.65625,148.0,7691600
2000-09-14,95.27015686035156,149.640625,149.9375,148.15625,149.875,3397100
2000-09-15,93.18583679199219,146.0,148.25,146.0,148.1875,4085700
2000-09-18,92.32817077636719,144.65625,146.96875,144.203125,146.375,5109300
2000-09-19,93.1659164428711,145.96875,146.3125,144.703125,145.125,6588200
2000-09-20,92.47779083251953,144.890625,146.03125,143.15625,145.6875,6508100
2000-09-21,91.07159423828125,142.6875,145.5625,142.625,144.46875,5972300
2000-09-22,92.72708892822266,145.28125,145.3125,142.421875,142.625,7791300
2000-09-25,92.06889343261719,144.25,146.0625,143.71875,145.9375,9726300
2000-09-26,90.89214324951172,142.40625,145.0,142.40625,144.375,5302400
2000-09-27,91.37080383300781,143.15625,143.96875,142.125,143.5625,7186200
2000-09-28,92.54759979248047,145.0,146.328125,142.890625,143.1875,7036400
2000-09-29,91.66999816894531,143.625,145.96875,143.625,145.46875,9333600
2000-10-02,91.80956268310547,143.84375,144.90625,143.140625,144.28125,5517800
2000-10-03,90.951904296875,142.5,145.75,142.28125,144.53125,9347200
2000-10-04,91.70984649658203,143.6875,144.25,141.75,142.875,6148900
2000-10-05,92.02906799316406,144.1875,144.84375,143.3125,143.40625,4566900
2000-10-06,90.03443145751953,141.0625,144.640625,139.75,143.875,10014900
2000-10-09,89.3563003540039,140.0,141.3125,139.375,141.3125,4508000
2000-10-10,87.88034057617188,137.6875,141.25,137.6875,140.09375,6104700
2000-10-11,87.14234924316406,136.53125,138.625,135.125,137.625,10346000
2000-10-12,84.96829223632812,133.125,137.59375,132.78125,137.28125,12336900
2000-10-13,87.80055236816406,137.5625,137.65625,132.875,132.9375,11778800
2000-10-16,88.19947052001953,138.1875,138.234375,136.6875,137.40625,5659000
2000-10-17,86.00543212890625,134.75,138.5625,134.40625,138.4375,7831700
2000-10-18,85.68629455566406,134.25,136.125,130.15625,132.625,10897300
2000-10-19,88.91748809814453,139.3125,139.453125,136.4375,136.84375,8767300
2000-10-20,89.29645538330078,139.90625,141.1875,138.375,138.375,7373500
2000-10-23,89.69538116455078,140.53125,141.03125,138.9375,139.9375,5290000
2000-10-24,89.09697723388672,139.59375,141.9375,139.0,140.96875,5750700
2000-10-25,87.00270080566406,136.3125,139.5625,136.125,138.75,9137600
2000-10-26,87.24208068847656,136.6875,137.65625,134.03125,137.125,9345800
2000-10-27,88.89753723144531,139.28125,139.28125,136.625,137.875,9762900
2000-10-30,89.69538116455078,140.53125,141.09375,138.15625,138.4375,10154100
2000-10-31,91.24116516113281,142.953125,143.6875,140.0625,141.015625,7752400
2000-11-01,90.93202209472656,142.46875,143.25,141.21875,142.25,6753600
2000-11-02,91.08158874511719,142.703125,143.90625,142.515625,143.15625,11395100
2000-11-03,91.13148498535156,142.78125,143.75,142.375,143.46875,5187100
2000-11-06,91.76969146728516,143.78125,144.296875,143.03125,143.15625,4042500
2000-11-07,91.74974060058594,143.75,144.0,142.5625,143.140625,5231300
2000-11-08,89.71534729003906,140.5625,144.0625,140.5625,144.0625,6123300
2000-11-09,89.3763198852539,140.03125,141.21875,137.25,140.0,10635300
2000-11-10,87.2021484375,136.625,139.46875,136.53125,139.0,8569500
2000-11-13,86.52400970458984,135.5625,136.984375,133.015625,135.625,17285300
2000-11-14,88.79776000976562,139.125,139.625,137.0,137.46875,7668900
2000-11-15,89.0770492553711,139.5625,140.109375,137.75,139.0625,8837700
2000-11-16,87.68083190917969,137.375,139.875,137.3125,138.578125,6684100
2000-11-17,87.21215057373047,136.640625,139.0,135.75,137.3125,6551100
2000-11-20,85.96551513671875,134.6875,136.375,134.3125,135.75,5458500
2000-11-21,86.40436553955078,135.375,136.1875,133.515625,134.875,7684300
2000-11-22,84.34000396728516,132.140625,134.875,132.125,134.34375,5736900
2000-11-24,86.06531524658203,134.84375,134.96875,133.625,133.625,3411600
2000-11-27,86.82318878173828,136.03125,136.6875,135.3125,136.46875,5992000
2000-11-28,85.3272933959961,133.6875,136.59375,133.640625,135.125,5336100
2000-11-29,85.16771697998047,133.4375,135.90625,133.265625,134.375,6914100
2000-11-30,84.42973327636719,132.28125,133.5,129.75,132.5,11201600
2000-12-01,84.38981628417969,132.21875,134.0625,131.0,133.1875,7587200
2000-12-04,85.10787963867188,133.34375,133.875,131.5,131.875,6996600
2000-12-05,87.90025329589844,137.71875,138.25,134.40625,134.875,8883400
2000-12-06,86.49412536621094,135.515625,138.34375,135.03125,137.78125,12888000
2000-12-07,85.30732727050781,133.65625,135.875,133.65625,134.875,6529100
2000-12-08,85.50679779052734,133.96875,139.46875,133.875,137.0625,10276300
2000-12-11,88.47865295410156,138.625,139.5625,136.71875,137.375,6405600
2000-12-12,88.0997314453125,138.03125,138.8125,137.375,138.1875,5022900
2000-12-13,86.8930435180664,136.140625,139.40625,136.03125,139.25,6070500
2000-12-14,85.7860336303711,134.40625,136.5,134.03125,135.875,7678400
2000-12-15,83.84842681884766,130.96875,133.125,130.5625,133.125,9065300
2000-12-18,84.96879577636719,132.71875,133.46875,131.765625,132.0625,7235400
2000-12-19,83.23819732666016,130.015625,134.96875,130.015625,132.46875,9616600
2000-12-20,80.82740783691406,126.25,128.9375,126.09375,128.625,9994300
2000-12-21,81.3875732421875,127.125,128.859375,125.53125,126.0,14331500
2000-12-22,83.82843780517578,130.9375,131.109375,128.84375,129.0,10182900
2000-12-26,84.7287368774414,132.34375,132.34375,130.28125,130.84375,4665300
2000-12-27,85.34891510009766,133.3125,133.734375,131.25,131.75,4854100
2000-12-28,85.60902404785156,133.71875,133.875,132.59375,132.8125,8358700
2000-12-29,83.9884262084961,131.1875,134.28125,131.1875,134.0625,8774600
2001-01-02,82.46796417236328,128.8125,132.15625,127.5625,132.0,8737500
2001-01-03,86.42926025390625,135.0,136.0,127.65625,128.3125,19431600
2001-01-04,85.49896240234375,133.546875,135.46875,133.0,134.9375,9219000
2001-01-05,82.7080307006836,129.1875,133.625,129.1875,133.46875,12911400
2001-01-08,83.34825134277344,130.1875,130.1875,127.6875,129.875,6625300
2001-01-09,83.1281509399414,129.84375,131.5,129.421875,131.046875,5702400
2001-01-10,84.58866882324219,132.125,132.125,128.8125,129.0,8746100
2001-01-11,84.66869354248047,132.25,133.484375,131.09375,131.09375,7245100
2001-01-12,84.50862121582031,132.0,133.71875,131.28125,132.6875,7244000
2001-01-16,85.04882049560547,132.84375,133.1875,131.515625,132.0,8542200
2001-01-17,85.43895721435547,133.453125,135.046875,132.640625,134.84375,7851400
2001-01-18,86.28917694091797,134.78125,135.703125,132.9375,133.4375,8107000
2001-01-19,85.799072265625,134.015625,136.1875,133.875,136.1875,7782500
2001-01-22,86.36924743652344,134.90625,135.78125,133.5625,134.25,7050900
2001-01-23,87.04949951171875,135.96875,136.65625,134.15625,134.46875,8463100
2001-01-24,87.30958557128906,136.375,137.3125,135.84375,136.25,6199900
2001-01-25,87.0895004272461,136.03125,137.25,135.65625,136.25,10818300
2001-01-26,86.98950958251953,135.875,136.125,134.453125,135.15625,7136800
2001-01-29,87.45367431640625,136.60000610351562,136.89999389648438,135.3699951171875,135.5,6705900
2001-01-30,88.22191619873047,137.8000030517578,137.9199981689453,135.7899932861328,136.3000030517578,7069100
2001-01-31,87.72250366210938,137.02000427246094,138.6999969482422,136.60000610351562,137.39999389648438,9706900
2001-02-01,88.30514526367188,137.92999267578125,137.9499969482422,136.25,137.10000610351562,8239100
2001-02-02,86.30123138427734,134.8000030517578,137.99000549316406,134.75,137.39999389648438,8276600
2001-02-05,86.93504333496094,135.7899932861328,135.94000244140625,134.75,134.8000030517578,4352900
2001-02-06,86.67898559570312,135.38999938964844,136.6999969482422,135.22000122070312,135.3000030517578,7106700
2001-02-07,86.23082733154297,134.69000244140625,135.39999389648438,133.67999267578125,134.72000122070312,5748700
2001-02-08,85.22567749023438,133.1199951171875,135.39999389648438,133.10000610351562,134.8000030517578,5943300
2001-02-09,84.4062271118164,131.83999633789062,133.35000610351562,131.25999450683594,133.35000610351562,9913000
2001-02-12,85.37294006347656,133.35000610351562,133.5,131.6999969482422,131.6999969482422,5804400
2001-02-13,84.67511749267578,132.25999450683594,134.1699981689453,132.0,133.6999969482422,6587600
2001-02-14,84.54707336425781,132.05999755859375,132.64999389648438,130.66000366210938,132.64999389648438,8400100
2001-02-15,85.36654663085938,133.33999633789062,133.52000427246094,131.99000549316406,132.83999633789062,5929800
2001-02-16,83.48430633544922,130.39999389648438,131.2899932861328,129.3000030517578,131.0,6434900
2001-02-20,82.1975326538086,128.38999938964844,131.13999938964844,128.10000610351562,131.0399932861328,5760000
2001-02-21,80.42405700683594,125.62000274658203,128.83999633789062,125.5,127.9000015258789,10910800
2001-02-22,80.54570770263672,125.80999755859375,126.54000091552734,123.0199966430664,126.3499984741211,21281600
2001-02-23,80.0015640258789,124.95999908447266,125.54000091552734,121.80000305175781,125.08000183105469,20173000
2001-02-26,81.7044906616211,127.62000274658203,127.62000274658203,124.5,125.80000305175781,11503700
2001-02-27,80.94908905029297,126.44000244140625,127.83999633789062,125.51000213623047,126.80000305175781,11415000
2001-02-28,79.35487365722656,123.94999694824219,126.83999633789062,123.2699966430664,126.75,14825800
2001-03-01,79.77104187011719,124.5999984741211,124.5999984741211,121.75,124.05000305175781,14672000
2001-03-02,79.1372299194336,123.61000061035156,125.6500015258789,122.30000305175781,122.5,12564300
2001-03-05,79.86068725585938,124.73999786376953,124.77999877929688,123.80999755859375,124.1500015258789,5293200
2001-03-06,80.71853637695312,126.08000183105469,127.75,125.48999786376953,126.3499984741211,6917000
2001-03-07,81.29476928710938,126.9800033569336,127.04000091552734,125.76000213623047,126.9000015258789,6371700
2001-03-08,81.38436889648438,127.12000274658203,127.23999786376953,126.13999938964844,126.5999984741211,6055000
2001-03-09,78.97718048095703,123.36000061035156,126.0999984741211,123.11000061035156,126.0999984741211,10020300
2001-03-12,75.59683227539062,118.08000183105469,122.5,117.75,122.33999633789062,13972900
2001-03-13,76.83885192871094,120.0199966430664,120.44000244140625,117.52999877929688,119.4000015258789,12888000
2001-03-14,75.32148742675781,117.6500015258789,119.29000091552734,115.75,117.05000305175781,19883400
2001-03-15,75.34069061279297,117.68000030517578,118.86000061035156,117.36000061035156,118.44999694824219,10370300
